latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.490058948971495,51.449140741516814,210.26916953210912,0.2102691695321091,22371.542482958423,1554.8712443942643,9.6,330.49202990209176,-0.2883680748876743,False,1,210.26916953210912,29.524533328891287,30.596760862395097,0.0,175.80634104558044,10.525221720809878,8.769448363476844,6.199894222087944,-4.469628903326789,0.025508038571878514,89.45491444869623,111.81864306087029,195.30183070064768,205.30183070064768,8.370952277747597e-05,0.001644002362797384,442.86799993336945,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-352.69816929935234,43.25024802418387,18082.3115568164,0.8118853967679777,45.536798306424664,45.536798306424664,0.0
25.49009817460184,51.44911614753156,215.2692152139851,0.2152692152139851,25357.966572212114,1655.4027785528765,9.4,330.50330284195906,-0.29413665376174514,False,1,215.2692152139851,30.112836271667057,30.596760862395097,0.0,174.69706923589837,10.433247582284894,8.7698900458744,6.199893180445054,-4.559039584440929,0.022503940406367565,88.67321702592575,110.84152128240719,192.94780958674775,202.94780958674775,8.370952277747626e-05,0.00169325264880713,451.69254407500597,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-355.0521904132522,43.49461657670116,18287.222821157728,0.8210857947718089,45.536798306424664,45.536798306424664,0.0
25.490137407603267,51.44909156020605,220.26963934417944,0.22026963934417945,27903.499722094417,1736.5040709216862,9.2,330.51354488078584,-0.2970151061026296,False,1,220.26963934417944,30.701183742487878,30.596760862395097,0.0,173.5806239741301,10.386980351616964,8.770291144919602,6.1998926529621015,-4.60365443536113,0.020450989096391717,88.27998719467244,110.34998399334054,191.76362847213582,201.76362847213582,8.370952277747607e-05,0.00174246820515767,460.5177561373183,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-356.2363715278642,43.73926979520311,18493.529314769814,0.8303488377680412,45.536798306424664,45.536798306424664,0.0
25.49017661693403,51.449066997955505,225.2665373420404,0.2252665373420404,24217.445269474356,1617.747102991835,9.0,330.5253481963861,-0.2920722131730665,False,1,225.2665373420404,31.289116330293556,30.596760862395097,0.0,172.45774621899326,10.467168899331874,8.770753160140154,6.1998935555953265,-4.527041580550398,0.023563764146791375,88.96151769976574,111.20189712470716,193.8160046883327,203.8160046883327,8.370952277747588e-05,0.0017917486083402353,469.3367449544035,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-354.18399531166733,43.98322365281549,18700.398307971347,0.8396371366725641,45.536798306424664,45.536798306424664,0.0
25.49021588253648,51.44904241227139,230.27001929483643,0.23027001929483643,28481.178246349195,1754.387172291535,8.8,330.53538902489737,-0.2856925551234307,False,1,230.27001929483643,31.877823583034285,30.596760862395097,0.0,171.32601517074184,10.562917484661881,8.771145995593402,6.19989469820819,-4.428159394568272,0.02003618542856002,89.77529452428098,112.21911815535123,196.26663043060765,206.26663043060765,8.370952277747625e-05,0.0018409968993054115,478.16735374551445,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-351.7333695693924,44.224805125485325,18906.38942107581,0.8488860192652573,45.536798306424664,45.536798306424664,0.0
25.490255126469144,51.44901785019928,235.2702408664303,0.2352702408664303,26378.38826018804,1688.381541292788,8.6,330.5462276377574,-0.2598574029680095,False,1,235.2702408664303,32.4661472209087,30.596760862395097,0.0,170.18750319831986,10.965378135744793,8.771569846279636,6.199899067356454,-4.027724175767581,0.021633397876283073,93.19584794031088,116.4948099253886,206.56736154216608,216.56736154216608,8.370952277747613e-05,0.0018902593194617414,486.9922083136307,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-341.43263845783395,44.46331264477588,19110.866323021837,0.858066914647173,45.536798306424664,45.536798306424664,0.0
25.49029438588864,51.44899328927868,240.2718969870209,0.24027189698702092,22824.143808225,1570.5208804589956,8.4,330.5587515575108,-0.2545255382478995,False,1,240.2718969870209,33.054639647120275,30.596760862395097,0.0,169.04099344520253,11.051879321368677,8.772059347029188,6.199899917549327,-3.945082158993375,0.025002215783537042,93.93103018776856,117.4137877347107,208.78130581608488,218.78130581608488,8.370952277747605e-05,0.0019394979216885804,495.8195947068043,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-339.2186941839151,44.693793309822084,19309.50655073727,0.8669857467105456,45.536798306424664,45.536798306424664,0.0
25.49033363120821,51.4489687497036,245.27113485263257,0.24527113485263258,18779.48370003967,1424.584751368917,8.3,330.57396966647696,-0.23471233652459464,False,1,245.27113485263257,33.64284754262733,30.596760862395097,0.021005998323250622,167.88721430922322,14.683907293996828,8.772653783007742,6.199902922427836,-3.6379842528717496,0.030387106359399903,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747588e-05,0.001988715583176472,504.6427131394101,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,44.92154231039492,19506.801314264474,0.8758441682051219,45.536798306424664,45.536798306424664,0.0
25.490372894271765,51.448944214256734,250.27187741384444,0.25027187741384443,16385.971509838484,1330.7073786955775,8.1,330.59140085495096,-0.21476470282191817,False,1,250.27187741384444,34.23080527855573,30.641223163569293,0.018775065239690285,166.72510005080585,14.6626000405287,8.790109229961041,6.199905701831908,-3.328802263944614,0.034927064809298296,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.37095227774767e-05,0.002037802306863913,513.462079178336,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,45.08661219820309,19650.425128607836,0.8822927949267168,45.536798306424664,45.536798306424664,0.0
25.490412113438857,51.44891972365394,255.2661652275458,0.2552661652275458,11461.703714528565,1112.9382178943313,7.9,330.61634098874623,-0.21254938655145172,False,1,255.2661652275458,34.817198822070814,30.680857640897557,0.018241173308342743,165.55634438630796,14.643658441969698,8.806050637651888,6.199905995283228,-3.294465539935294,0.05006196625172388,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747564e-05,0.0020869825340285187,522.2579823310623,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,45.250652900090074,19793.67534954949,0.8887246475192838,45.536798306424664,45.536798306424664,0.0
25.49045146716207,51.44889517401981,260.2763487364079,0.26027634873640787,7535.4982635807955,902.4069976626153,7.6,330.6543155530995,-0.19500987614367232,False,1,260.2763487364079,35.40470936487179,30.719438414771723,0.016136168916168536,164.375519153275,14.625267361136384,8.82211551588389,6.1999082112416835,-3.0226083309409444,0.07633727619712422,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.370952277747568e-05,0.0021360634679873755,531.070640473077,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,45.41442139282663,19937.206814303878,0.8951691277974083,45.536798306424664,45.536798306424664,0.0
25.49049080268604,51.44887067375679,265.2823322557147,0.26528233225571474,5780.559205466991,790.3717229473947,7.4,330.7038898925192,-0.20329768020792593,False,1,265.2823322557147,35.9910337438714,30.75349811996086,0.016604827292760256,163.18715028594434,14.609069779557547,8.836933200617612,6.199907187921534,-3.1510668720222332,0.09973355078451374,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,539.8655061580711,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.5772819370675,20080.45674478574,0.9016009673484977,45.536798306424664,45.536798306424664,0.0
25.490530307796273,51.4488461176711,270.30743448519195,0.27030743448519196,3703.539345553085,632.6375252182812,7.2,330.7813953290824,-0.21294086720706754,False,1,270.30743448519195,36.578935567955476,30.788641349675313,0.016985727091035407,161.98547487069092,14.592394477476287,8.85325490352029,6.199905943647171,-3.300533370606202,0.15602212053143188,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,548.6840335193323,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.36674517779575,19895.368490928187,0.8932906111228532,45.536798306424664,45.536798306424664,0.0
25.49056982960471,51.44882162901224,275.3308198372722,0.2753308198372722,2212.349907464865,488.9600484252361,7.2,330.9104588928902,-0.2300886411640661,False,1,275.3308198372722,37.165958920658205,30.824537016149574,0.017773167085335613,160.77523324226738,14.575401400663813,8.871860862580002,6.1999035886342595,-3.5663184801426846,0.26179503010920796,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,557.4893838098732,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.15552428411684,19710.53994261016,0.8849919155266776,45.536798306424664,45.536798306424664,0.0
25.490609003154052,51.448797484312834,280.303633223554,0.280303633223554,1667.3876230562662,424.48735147860015,7.3,331.079750172307,-0.24724600020827278,False,1,280.303633223554,37.74638452034036,30.861674620339098,0.018667998547355555,159.5681348364648,14.557861993137154,8.892472440348008,6.199901049850173,-3.8322518406563164,0.3481965731131096,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,566.1957678051054,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.945681909931,19527.771782704083,0.876785730186067,45.536798306424664,45.536798306424664,0.0
25.490647743276853,51.44877377253752,285.2133065780888,0.2852133065780888,1561.2911986595916,410.76026282236467,7.4,331.2609301858307,-0.24724600020827278,False,1,285.2133065780888,38.31873895339711,30.90013958254865,0.01826134799573846,158.3673370841967,14.539740145825688,8.914012411091832,6.199901049850173,-3.8322518406563164,0.3727855422133214,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,574.7810843009568,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.73777421857547,19347.528272978278,0.8686929001876023,45.536798306424664,45.536798306424664,0.0
25.49068721926851,51.44874979054059,290.2074628710144,0.2902074628710144,2254.2328320479,493.5667019680391,7.5,331.3881379597631,-0.2673504472004862,False,1,290.2074628710144,38.900220096789276,30.938366648793455,0.02071850965673605,157.13646254705395,14.521775021291282,8.933384236566175,6.1998978427635825,-4.143863652150433,0.25883206834766115,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,583.5033014518392,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.52553713267295,19164.393417212697,0.8604702504136448,45.536798306424664,45.536798306424664,0.0
25.490727151029912,51.44872565924869,295.25309491760123,0.2952530949176012,8194.357322236614,941.0309691863768,7.6,331.42330526537705,-0.2887388708556338,False,1,295.25309491760123,39.486916826036975,30.98212638345523,0.023759266844491544,155.883031513565,14.501264194697757,8.951376806208327,6.199894155753061,-4.475376094891454,0.07140516619815969,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,592.3037523905547,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.31034514073975,18979.597969417628,0.8521730410119265,45.536798306424664,45.536798306424664,0.0
25.490767069642672,51.44870157110344,300.29536377989024,0.30029536377989025,327892.52929436375,5952.675772083747,7.7,331.4241907438428,-0.29737000437760847,False,1,300.29536377989024,40.0723353638968,31.032199198379434,0.024777491664806972,154.62028549685033,14.477865301388707,8.970493987324163,6.199892587570474,-4.609155214766334,0.0017902582209018783,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,601.085030458452,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.09455359330284,18795.186680395676,0.8438930801183403,45.536798306424664,45.536798306424664,0.0
25.490806907813777,51.44867753237568,305.32742940862965,0.30532742940862967,3675.224372273239,630.2145073143566,7.7,331.34642325557854,-0.30658234409033686,False,1,305.32742940862965,40.65560898369432,31.084226604489636,0.02441797329280117,153.34972860698753,14.453632889650486,8.987387430770204,6.199890862833923,-4.751942684579713,0.1602575003634872,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,609.8341347554149,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.87847523695124,18611.43236149085,0.835642616805444,45.536798306424664,45.536798306424664,0.0
25.49084627631635,51.44865370022644,310.3038864040173,0.3103038864040173,3623.231804060986,625.7408780319427,8.0,331.26821254981934,-0.2945546415062313,False,1,310.3038864040173,41.23148527422489,31.134848839265317,0.02296796860505331,152.08277340933583,14.430132688917903,9.003731715853288,6.199893104166648,-4.565518226686906,0.16308705598644796,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,618.4722791133734,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.66406603353662,18429.989738283446,0.8274959473008012,45.536798306424664,45.536798306424664,0.0
25.49088537898285,51.44862995214971,315.25046700818825,0.31525046700818826,3882.5088137433186,647.7429464490112,8.4,331.19504497100763,-0.2945546415062313,False,1,315.25046700818825,41.80300519422608,31.182104784952415,0.02279901699132422,150.81287697042006,14.408264069999841,9.018986182962042,6.199893104166648,-4.565518226686906,0.15265832492882966,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,627.0450779133912,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.450210437877985,18249.90094192685,0.8194100638436984,45.536798306424664,45.536798306424664,0.0
25.4909248827875,51.448605887709185,320.25132877764224,0.32025132877764223,6307.227578362034,825.59246025006,8.7,331.1497626534027,-0.26512827395657934,False,1,320.25132877764224,42.3799208217137,31.229455978049558,0.020040048689571783,149.51808201318767,14.386417756229513,9.035355888882535,6.199898209565539,-4.109420777521495,0.0942567423505939,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,635.6988123257054,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.23324005988281,18068.092778729406,0.8112469818035832,45.536798306424664,45.536798306424664,0.0
25.490964368832163,51.44858178903455,325.25213655911676,0.3252521365591168,8336.361133034447,949.1497274451426,9.1,331.1155043779795,-0.17630260081656804,False,1,325.25213655911676,42.95600951461578,31.271017421688526,0.011256889252653156,148.2119901891033,14.367297166621594,9.04994522800839,6.1999103645386064,-2.732650805244382,0.07150387739978069,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,644.3401427192366,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.01546496565432,17886.525520043862,0.8030947162376015,45.536798306424664,45.536798306424664,0.0
25.49100384149227,51.448557664427454,330.25291219132663,0.33025291219132663,10999.11378372458,1090.2480402647889,9.4,331.08954313711786,-0.15613264111861946,False,1,330.25291219132663,43.53149707906358,31.294338940893894,0.009269302825446168,146.89429438427555,14.356590207850763,9.057875163471664,6.1999124431168235,-2.420021761120055,0.0542745159618355,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,652.9724561859535,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.79678646541987,17705.127673745203,0.7949500571904276,45.536798306424664,45.536798306424664,0.0
25.491043299313443,51.44853352304012,335.2530696508882,0.33525306965088825,14170.871145486732,1237.4986728253364,9.6,331.06939477372134,-0.04523443178210869,False,1,335.2530696508882,44.106522804992444,31.313527256203695,-0.001630561445357663,145.56483599619347,14.347792770965803,9.064448343873957,6.199919365700599,-0.7011245740058957,0.04217834376365173,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0021360634679873755,661.5978420748866,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.57713687119137,17523.854980098917,0.7868110174254184,45.536798306424664,45.536798306424664,0.0
