latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.487539983993425,51.450702420568305,10768.918801334054,10.768918801334054,234351.89861497132,5032.464332069147,10.3,332.27078214404935,0.047030079077427706,False,3,10768.918801334054,1549.8317564481129,21.34587688622672,-0.08007078274258358,92.3486240151425,0.0,5.721122447286682,6.199919314342177,0.7289567390679598,0.0011851726313899264,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23172.476346721738,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.39582692789234,19052.89800324325,0.8554641704042407,45.536798306424664,45.536798306424664,0.0
25.487579916305812,51.45067916653606,10773.922650568013,10.773922650568013,153682.00512414443,4075.2849103431663,10.1,332.2726489739259,0.01980019774583361,False,3,10773.922650568013,1550.6805239941368,21.101215551830798,-0.07695526686690005,90.21734334958828,1.7763568394002505e-15,5.65034709266812,6.199919878466745,0.3068990990049156,0.0017660948304275056,1.0412024601431546e-14,1.3015030751789431e-14,1.6289149877083143e-14,10.000000000000016,0.0,0.04498249963620087,23185.207859912098,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000016,44.385933798923986,19044.407485623804,0.8550829510427355,45.536798306424664,45.536798306424664,0.0
25.487619824821977,51.45065592819202,10778.923431888392,10.778923431888392,245145.93940071965,5147.055121851718,9.9,332.27382144337184,-0.017326528244665997,False,3,10778.923431888392,1551.5385212556068,20.863516882211815,-0.0728758702279609,88.03583523534499,0.0,5.581942945824643,6.199919906936543,-0.2685577184555075,0.0010823617121437494,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23198.077818834146,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.37593084637597,19035.82463866264,0.8546975861468499,45.536798306424664,45.536798306424664,0.0
25.487659707136835,51.45063270625094,10783.920876154536,10.783920876154536,253452.76344715,5233.533189856793,9.9,332.27270241165763,-0.05940075931181678,False,3,10783.920876154536,1552.405556834276,20.63604738188097,-0.0683355164455917,85.80039055534327,0.0,5.516768234710658,6.199918906194839,-0.920699726749155,0.0010241842471445976,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23211.083352514186,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.36582022808919,19027.151376940907,0.8543081616801772,45.536798306424664,45.536798306424664,0.0
25.48769964359886,51.45060945167152,10788.92515751249,10.788925157512491,324378.0499637407,5920.688283494544,9.9,332.2718291417925,-0.12728591061722608,False,3,10788.92515751249,1553.2831545370004,20.420151449791263,-0.06128495977019657,83.50194070232662,0.0,5.455229635919752,6.199914977542967,-1.9729045591648382,0.0007835893931784171,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23224.24731805505,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.35558409494729,19018.372457238096,0.8539139932308771,45.536798306424664,45.536798306424664,0.0
25.487739581933397,51.45058619513337,10793.92971432249,10.79392971432249,468677.8249317363,7116.782121140491,9.9,332.2712275559854,-0.19304261720736518,False,3,10793.92971432249,1554.1696858468235,20.22455972142418,-0.05448147466626983,81.13827557638449,0.0,5.399748939547092,6.199908447891211,-2.9921163830674318,0.0005319928997623468,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23237.545287702396,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.34524136131705,19009.50417013682,0.8535158122367467,45.536798306424664,45.536798306424664,0.0
25.487779464606763,51.450562970407546,10798.927324583354,10.798927324583353,92837.56322272288,3167.439538694853,9.9,332.2681609630117,-0.22059967127733382,False,3,10798.927324583354,1555.063138143535,20.049323966216456,-0.05147779032282076,78.70708728967533,0.0,5.350189066701969,6.199904914343077,-3.4192424651370223,0.002639355097657583,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23250.94707215307,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.33481544108334,19000.56664855091,0.8531145226540459,45.536798306424664,45.536798306424664,0.0
25.487819345478755,51.4505397437049,10803.924851343954,10.803924851343954,54568.84846259291,2428.3923826377586,9.9,332.26293641474416,-0.257385747425116,False,3,10803.924851343954,1555.9642325460761,19.882333110842193,-0.04758221447670965,76.19841145798432,0.0,5.303088990790038,6.199899463665902,-3.9894143935405597,0.004415826404742438,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23264.463488191184,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.32429785759949,18991.552678835586,0.8527098005942702,45.536798306424664,45.536798306424664,0.0
25.487859254094005,51.45051649569089,10808.926096927074,10.808926096927074,43816.51428311035,2176.032512710303,10.0,332.2564253473976,-0.2913498716266149,False,3,10808.926096927074,1556.8733447095158,19.726605859043165,-0.04397943851926196,73.60231689408187,-8.881784197001252e-16,5.259289538418462,6.199893686235276,-4.51584557395827,0.005413635347920654,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23278.10017064278,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.31368415933329,18982.458503140417,0.8523014773320948,45.536798306424664,45.536798306424664,0.0
25.487899161275248,51.45049324209099,10813.927464729813,10.813927464729813,31806.028995390483,1853.9635549825955,10.1,332.24745240728356,-0.3068955648432581,False,3,10813.927464729813,1557.7894353714987,19.581564908434853,-0.04220889971672631,70.9111746612328,0.0,5.218564179280833,6.199890803267788,-4.756797475088473,0.007348647782609526,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23291.84153057253,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.302986414721076,18973.294517541948,0.851890019645382,45.536798306424664,45.536798306424664,0.0
25.48793906617116,51.45046998097575,10818.92896221609,10.818928962216091,23440.47396229092,1591.5843559371694,10.2,332.2352740244842,-0.3534905653974121,False,3,10818.92896221609,1558.7122467380025,19.441341839700495,-0.03740471199170957,68.1137155593715,-8.881784197001252e-16,5.179233090411034,6.199881264633092,-5.478998834079935,0.009828973725919149,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23305.683701070084,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.29220757433675,18964.063300811962,0.8514755433195026,45.536798306424664,45.536798306424664,0.0
25.487978967648992,51.45044670984694,10823.93059615948,10.82393059615948,17416.639778477806,1371.9195728158302,10.3,332.21888033829896,-0.3818066354029567,False,3,10823.93059615948,1559.6414011608067,19.316224726809548,-0.03442503300286759,65.19625136359446,0.0,5.144104988869453,6.199874810422053,-5.917883353216969,0.013058768378541284,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23319.621017412148,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.28135199163546,18954.7686306688,0.8510582179718391,45.536798306424664,45.536798306424664,0.0
25.488018864189534,51.45042342543643,10828.932371934949,10.828932371934949,12998.486145006513,1185.203308421375,10.4,332.1969111199876,-0.4097683824709036,False,3,10828.932371934949,1560.5763956440417,19.20035074941524,-0.031502337204232754,62.14187885447748,-8.881784197001252e-16,5.111487866913021,6.1998679491876745,-6.351274652679579,0.01728811484765799,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23333.64593466067,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.27042548894481,18945.415538731406,0.8506382695191903,45.536798306424664,45.536798306424664,0.0
25.48805875375058,51.45040012344038,10833.934292847574,10.833934292847575,9724.809342116923,1025.1490536415552,10.4,332.1675427636602,-0.4384047478994806,False,3,10833.934292847574,1561.5168507370151,19.093695228943808,-0.028537326239265515,58.929311360296545,0.0,5.0813059078673035,6.1998604200235095,-6.795120611130936,0.022851829044075095,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23347.75276105527,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.259432449678464,18936.00782075396,0.8502158683887374,45.536798306424664,45.536798306424664,0.0
25.488098633583338,51.45037679816968,10838.936358963254,10.838936358963254,7435.537247386286,896.401643400883,10.5,332.12914533532376,-0.4555069880320019,False,3,10838.936358963254,1562.4623649456246,18.99655841817799,-0.026726741049567713,55.531100081337605,0.0,5.053579189792101,6.19985568097984,-7.060193968690557,0.029584183750314914,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23361.935474184414,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.24837751905829,18926.549493001326,0.8497911949084648,45.536798306424664,45.536798306424664,0.0
25.48813846571586,51.450353462962,10843.934227730135,10.843934227730134,4928.88174028438,729.8282440903768,10.6,332.07106149259835,-0.45795944384306025,False,3,10843.934227730135,1563.4117838696905,18.90520887274615,-0.02641035682539337,51.91405205655669,0.0,5.026985281964789,6.1998549865373525,-7.0982053538556755,0.0442014637656875,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23376.176758045403,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.237274152951706,18917.05210333962,0.849364767570924,45.536798306424664,45.536798306424664,0.0
25.48817852207405,51.45032993878961,10848.962953697985,10.848962953697985,4770.8875923131345,718.0357362993849,10.7,332.0112115657696,-0.4535691951153378,False,3,10848.962953697985,1564.3716895023795,18.813943651745262,-0.026679419573334157,48.00036530768152,0.0,5.000426145002808,6.199856227052301,-7.030159496837317,0.04522541736900477,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23390.57534253574,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.22604530990203,18907.449809617232,0.8489336301013484,45.536798306424664,45.536798306424664,0.0
25.48821809974118,51.45030663703089,10853.934364705447,10.853934364705447,2710.892024289749,541.2558174775023,10.8,331.906537427086,-0.4444084688094073,False,3,10853.934364705447,1565.3252773659278,18.72235543718333,-0.02761490807545768,43.788790229128686,0.0,4.972652078031262,6.199858777041838,-6.88817436484932,0.07881898569853363,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23404.879160488967,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.21488754573629,18897.910713260357,0.848505330157164,45.536798306424664,45.536798306424664,0.0
25.48825759396349,51.45028328178539,10858.900167062955,10.858900167062956,1820.8256333764473,443.5888759753418,10.9,331.7498478061844,-0.4444084688094073,False,3,10858.900167062955,1566.2825521408565,18.62718923949793,-0.02766088385359315,39.1320502709835,0.0,4.942577434939011,6.199858777041838,-6.88817436484932,0.11615780173618867,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23419.238282112896,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.20368380699501,18888.33473371833,0.8480753741791635,45.536798306424664,45.536798306424664,0.0
25.48829750025247,51.4502595272746,10863.925200547192,10.863925200547191,1345.9479982148691,381.382365199502,11.0,331.53705940139616,-0.43993219183976306,False,3,10863.925200547192,1567.2562538396035,18.53022882094843,-0.028146439591848607,33.77233712191878,0.0,4.910563508781674,6.199860004141673,-6.818795001804322,0.15550894439305435,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23433.843807594098,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.192284895178126,18878.594427813692,0.8476380400419222,45.536798306424664,45.536798306424664,0.0
25.48833715760186,51.45023571024847,10868.928995936101,10.868928995936102,950.71553424927,320.5322723394549,11.1,331.23797360104624,-0.43105779521383814,False,3,10868.928995936101,1568.2309745547836,18.431463117124956,-0.029191082887996735,27.413055744205636,0.0,4.875759564008629,6.19986240019087,-6.681247542138627,0.21781667424261306,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23448.4646183218,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.18087110636981,18868.84392660407,0.8472002481413465,45.536798306424664,45.536798306424664,0.0
25.488376295665244,51.450211911401894,10873.88147637837,10.87388147637837,643.2220228052327,263.64948057906764,11.2,330.8088542171125,-0.41356731562217935,False,3,10873.88147637837,1569.200966315093,18.32952872157184,-2.7510790103953675,19.140813620222303,-429.7258598121347,4.836519512130809,6.199866979607678,-6.4101558599273405,0.3183931985222661,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23463.01449472644,False,brake,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.16950976272018,18859.140729230654,0.8467645801558303,45.536798306424664,45.536798306424664,0.0
25.488413374329593,51.45018896282308,10878.593034326468,10.878593034326467,595.4023271248107,253.6598499355068,11.4,330.8088542171125,-0.39718858983577526,False,3,10878.593034326468,1571.0517076921137,0.0,0.0,0.0,1.189553498374364,1.1459775468339957,6.199871095989135,-6.156295144448766,0.0,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23490.775615381754,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.14782423792795,18840.627054448792,0.8459333267981678,45.536798306424664,45.536798306424664,0.0
25.488415852958365,51.45018741355837,10878.593034326468,10.878593034326467,1242.372155535356,366.41422193653057,11.7,330.44033013596425,-0.8187941963380482,True,4,10878.593034326468,1572.0517076921137,0.0,0.833,0.0,126.26381261521537,1.1408213168825039,6.199712181710968,-12.690720883378098,0.0,0.0,0.0,0.0,10.0,0.0,0.04498249963620087,23490.775615381754,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.13610259048193,18830.62366814961,0.845484180502407,45.536798306424664,45.536798306424664,0.0
25.488456810801424,51.45016167976369,10883.81655844298,10.88381655844298,1525.9368122303283,406.08293789547776,11.7,330.24936985215624,-0.8392798784779479,False,4,10883.81655844298,1575.5931021165486,10.619933599995164,0.833,216.4537339464295,127.82852841554035,2.97798532461549,6.199701653231134,-13.008212125308395,0.04505356300211747,377.09180109948153,471.3647513743519,545.0097188329963,615.5663542588848,0.0,0.04498249963620087,23543.896531748276,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,615.5663542588848,44.09456654929688,18795.19772531359,0.843893576028807,45.536798306424664,45.536798306424664,0.0
25.48849576802095,51.45013701248456,10888.79445340734,10.888794453407339,2345.6774964672454,503.4781387345691,11.8,330.12806068058995,-0.841175336255639,False,4,10888.79445340734,1577.0007685197174,14.841243609817958,0.833,215.55773664362678,128.75444704667564,3.9210953034403584,6.199700665926539,-13.037588230862665,0.0572393081713887,530.7989206853109,663.4986508566386,777.0892888504561,873.4325431671734,0.0,0.04498249963620087,23565.01152779581,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,873.4325431671734,43.044379205244354,17910.579617927102,0.8041747314083648,45.536798306424664,45.536798306424664,0.0
25.488534725360807,51.45011222374764,10893.778458516737,10.893778458516737,3360.6508600131892,602.640292432402,11.9,330.04312991916606,-0.841175336255639,False,4,10893.778458516737,1578.0898863825307,18.10729025682231,0.833,214.65689271396894,129.59105269389735,4.755469206866762,6.199700665926539,-13.037588230862665,0.05947105196670907,651.8174460598761,814.7718075748452,979.9764098079274,1098.8626775643638,0.0,0.04498249963620087,23581.348295738007,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1098.8626775643638,41.849127836698436,16929.711840025837,0.7601343318977117,45.536798306424664,45.536798306424664,0.0
25.488573840362587,51.450087249185295,10898.786940853035,10.898786940853036,4262.109717793444,678.6702000149966,11.9,329.97601525145825,-0.857668396458245,False,4,10898.786940853035,1579.0148082638125,20.880945994409743,0.833,213.7477999960371,130.10340119991204,5.520550110713787,6.199691981047757,-13.293199699800677,0.0623588079511844,754.6339150401076,943.2923938001344,1160.0441764489437,1298.9379738321597,0.0,0.04498249963620087,23595.22212395723,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1298.9379738321597,40.51980517948367,15871.261247238677,0.7126105085865067,45.536798306424664,45.536798306424664,0.0
25.488612910055455,51.450062235957574,10903.7930341,10.9037930341,5702.228633165418,784.9984163112317,11.9,329.92589298281894,-0.8516364708005101,False,4,10903.7930341,1579.830152339788,23.325999809445,0.7491722910431121,212.8352606883125,117.66440977542406,6.237044414980407,6.1996951768803195,-13.199716301193249,0.058164499944864036,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.04498249963620087,23607.452285096864,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744935,39.07139304836278,14756.87962914996,0.6625754143835291,45.536798306424664,45.536798306424664,0.0
25.488651914905063,51.450037213785194,10908.793370714171,10.908793370714172,7782.611909496834,917.0840800706978,11.8,329.8892180879748,-0.8485427142910255,False,4,10908.793370714171,1580.5702126752933,25.321957518863403,0.6861982615732366,211.91984809626476,108.3897245288166,6.8722496009773355,6.199696807264076,-13.151768891543158,0.05022168354695598,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.04498249963620087,23618.553190129445,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744935,37.686302719957624,13729.15498943609,0.616431168706721,45.536798306424664,45.536798306424664,0.0
25.488690849751457,51.45001219963159,10913.786601137184,10.913786601137184,14411.062776328848,1247.942204033111,11.8,329.8693994622149,-0.8335767921671409,False,4,10913.786601137184,1581.2570827275365,27.018742047656747,0.6381175018975987,211.00177349835337,101.5828196279047,7.449495911939252,6.199704610420883,-12.919824703846183,0.030878509570145703,762.4,952.9999999999999,1173.645320197044,1314.0503557744933,0.0,0.04498249963620087,23628.85624091309,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,1314.0503557744933,36.34811208162103,12771.45743501482,0.5734310989140993,45.536798306424664,45.536798306424664,0.0
25.488729895841388,51.44998709400161,10918.795112070333,10.918795112070333,20368.041806388308,1483.6146262319246,11.8,329.85534984036826,-0.8109709266084006,False,4,10918.795112070333,1581.9064923877036,28.510580859850954,0.5989650080208058,210.076858814313,96.26741782258968,7.976377468171256,6.199716133794872,-12.569473844331696,0.024326797667935694,762.4,952.9999999999999,1173.645320197044,1314.0503557744933,8.359391638861915e-05,0.04503421757979562,23638.597385815596,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744933,35.03015898050345,11862.083035927015,0.5326007110240218,45.536798306424664,45.536798306424664,0.0
25.488768981751285,51.44996194856378,10923.809451077768,10.923809451077767,25219.300128249222,1650.8704062365111,11.8,329.8440060510851,-0.779430821394166,False,4,10923.809451077768,1582.5251730983227,29.844626008325054,0.5655750983813531,209.1467704940017,91.96429532185772,8.462824113801997,6.199731682164758,-12.08065489363278,0.021528875269938588,762.4000000000002,953.0000000000002,1173.6453201970442,1314.0503557744935,8.359391638861295e-05,0.04508370649199884,23647.877596474886,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,756.0503557744935,34.30387810103114,11375.308510113902,0.5107448145704877,45.536798306424664,45.536798306424664,0.0
25.488808006122795,51.44993683126052,10928.816476421203,10.928816476421204,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,4,10928.816476421203,1583.117188813595,31.050011655395352,0.009212692331272504,208.21389319006815,5.064345925057844,8.91502467190959,6.19974897536335,-11.512625898083785,0.006592787527632597,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.359391638861579e-05,0.045132245991706135,23656.75783220397,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-479.6645807259074,33.59300264922803,10908.734994246735,0.4897959318537507,45.536798306424664,45.536798306424664,0.0
25.48884705031287,51.44991169795988,10933.82620906028,10.93382620906028,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,4,10933.82620906028,1583.6978470935785,31.069269589294493,0.061386658127694844,207.27630956612114,14.460590993578041,8.922366356492372,6.199781463670755,-10.361615235219448,0.0009664244585769866,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861673e-05,0.04518063574113689,23665.467706403724,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.007265094871336,11179.442765917593,0.501950555222593,45.536798306424664,45.536798306424664,0.0
25.488886066458683,51.44988658318593,10938.832319297308,10.938832319297308,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,4,10938.832319297308,1584.2767139719504,31.197194520685102,0.05572986035283278,206.33514818207595,14.40129495304803,8.97148204543305,6.199801190747954,-9.595577106990458,0.02027088810990407,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861284e-05,0.04522897912421468,23674.150709579302,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.220366998914315,11319.990669557043,0.5082610753213471,45.536798306424664,45.536798306424664,0.0
25.48892520184908,51.44986140155941,10943.853227116037,10.943853227116037,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,4,10943.853227116037,1584.8550261885123,31.31321985333472,0.0498027434194323,205.38687295768167,14.347933623700909,9.016042639228937,6.1998212061862805,-8.750063295858459,0.013299613873847087,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861904e-05,0.04527686047450321,23682.825392827734,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.43198505833958,11460.428752224625,0.5145666645215797,45.536798306424664,45.536798306424664,0.0
25.488964101364353,51.449836378107285,10948.843548483836,10.948843548483836,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,4,10948.843548483836,1585.4278112948582,31.41591442420368,0.0433620552136984,204.4400161264297,14.30103207990223,9.05582402238333,6.199840878802671,-7.830564823700373,0.024727278652253368,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861294e-05,0.04532441269292737,23691.417169422923,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.64034215997151,11599.548614612362,0.5208130663888453,45.536798306424664,45.536798306424664,0.0
25.489002856052373,51.4498114595385,10953.814696126183,10.953814696126182,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,4,10953.814696126183,1585.9966591306636,31.504713504755458,0.040270995015580395,203.4924169425139,14.260723238514254,9.090668655107086,6.199848696253818,-7.433664808811083,0.041053483502730685,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.35939163886282e-05,0.04537181140412839,23699.949886960003,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,34.84606821905657,11737.735213162392,0.5270175652461563,45.536798306424664,45.536798306424664,0.0
25.48904159824078,51.44978656829787,10958.78326267107,10.95878326267107,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.44804096767957124,False,4,10958.78326267107,1586.5636706220341,31.586916325749378,0.036518008715917004,202.5408798701524,14.223610667362008,9.123688669049084,6.199857772120135,-6.944475689241039,0.07469453831894322,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861165e-05,0.045419470080355386,23708.45505933056,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.0499613645058,11875.497985982376,0.5332030345717662,45.536798306424664,45.536798306424664,0.0
25.48908066389501,51.44976150455566,10963.791524016811,10.963791524016811,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,4,10963.791524016811,1587.1337919692078,31.66186723252017,0.031188421421484005,201.57719517924303,14.189940116309401,9.153416034908794,6.199871403707221,-6.13689606733189,0.045778160430803315,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638863106e-05,0.045467061689757685,23717.006879538167,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.253815844948356,12014.038139085473,0.5394234078253176,45.536798306424664,45.536798306424664,0.0
25.489119768773275,51.44973643729588,10968.803718561576,10.968803718561576,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.34630930901678963,False,4,10968.803718561576,1587.7031110232529,31.725789417811193,0.02606895324697662,200.60811889983356,14.161349748724284,9.178660727808229,6.199882822471495,-5.3676928405879165,0.03160442601017271,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638860256e-05,0.0455144678380202,23725.546665348844,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.456245094529024,12152.404723298698,0.545635987935466,45.536798306424664,45.536798306424664,0.0
25.48915879910472,51.44971143266437,10973.805607628112,10.973805607628112,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,4,10973.805607628112,1588.2702114811634,31.779010792976187,0.021427760973181834,199.63634557543853,14.137633261363193,9.200471805316852,6.199891317111839,-4.714753448163502,0.06643735333527546,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638862004e-05,0.045562018630283765,23734.053172217504,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.656773158972854,12290.252897067654,0.5518252917146037,45.536798306424664,45.536798306424664,0.0
25.489198020717215,51.44968633676196,10978.83042967552,10.97883042967552,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,4,10978.83042967552,1588.83904225639,31.822890364564874,0.015494787032909508,198.65533044021115,14.11813932842122,9.218563561635174,6.199901288785767,-3.808015498528609,0.05951362532918619,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.359391638861908e-05,0.04560959179853104,23742.585633845905,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.85681580147899,12428.541981071532,0.5580343921098928,45.536798306424664,45.536798306424664,0.0
